,timestamp,timezone,humidity,pm_10,pm_2_5,temperature
869,2021-03-20 04:00:00,Asia/Bangkok,85.71778289,56.29310345,46.07758621,24.49717487
870,2021-03-20 05:00:00,Asia/Bangkok,86.19740513,49.86206897,41.04310345,24.21565752
871,2021-03-20 06:00:00,Asia/Bangkok,87.28581411,52.73043478,43.63478261,23.78635777
872,2021-03-20 07:00:00,Asia/Bangkok,87.5589917,60.90434783,50.1826087,23.63905929
873,2021-03-20 08:00:00,Asia/Bangkok,88.56163153,44.12931034,37.24137931,24.14472342
874,2021-03-20 09:00:00,Asia/Bangkok,84.27546839,31.67256637,27.88495575,26.83346804
875,2021-03-20 10:00:00,Asia/Bangkok,73.94623257,11.5862069,10.57758621,29.52152867
876,2021-03-20 11:00:00,Asia/Bangkok,66.05987017,10.98275862,9.931034483,31.49352397
877,2021-03-20 12:00:00,Asia/Bangkok,58.6043129,6.594827586,5.956896552,33.4656734
878,2021-03-20 13:00:00,Asia/Bangkok,55.06435434,6.818965517,6.181034483,34.45799841
879,2021-03-20 14:00:00,Asia/Bangkok,51.16201536,7.086206897,6.560344828,35.88387848
880,2021-03-20 15:00:00,Asia/Bangkok,52.70891179,6.304347826,5.634782609,35.30742223
881,2021-03-20 16:00:00,Asia/Bangkok,53.37398809,9.299145299,8.444444444,34.86978957
882,2021-03-20 17:00:00,Asia/Bangkok,57.77898116,14.06034483,13.29310345,34.00399205
883,2021-03-20 18:00:00,Asia/Bangkok,61.39236548,11.1637931,10.29310345,32.64477948
884,2021-03-20 19:00:00,Asia/Bangkok,66.64078088,16.23478261,14.85217391,31.13646212
885,2021-03-20 20:00:00,Asia/Bangkok,73.25093425,28.97435897,25.64957265,29.52210607
886,2021-03-20 21:00:00,Asia/Bangkok,76.72627518,22.20869565,20.52173913,28.85017991
887,2021-03-20 22:00:00,Asia/Bangkok,77.88199304,30.05217391,26.90434783,28.55969196
888,2021-03-20 23:00:00,Asia/Bangkok,80.15419513,39.46086957,34.5826087,27.86692737
889,2021-03-21 00:00:00,Asia/Bangkok,82.83398833,39.00862069,34.3362069,27.14956754
890,2021-03-21 01:00:00,Asia/Bangkok,84.16345219,35.46086957,31.66956522,26.54033649
891,2021-03-21 02:00:00,Asia/Bangkok,85.30109035,38.54310345,33.32758621,26.08243461
892,2021-03-21 03:00:00,Asia/Bangkok,86.57574267,44.00833333,36.91666667,25.5780825
893,2021-03-21 04:00:00,Asia/Bangkok,86.48089117,48.24778761,39.9380531,25.4948764
894,2021-03-21 05:00:00,Asia/Bangkok,85.26247535,33.70689655,30.21551724,25.57817456
895,2021-03-21 06:00:00,Asia/Bangkok,85.86599728,30.07758621,27.94827586,25.3743164
896,2021-03-21 07:00:00,Asia/Bangkok,86.04265554,30.7826087,28.37391304,25.19122106
897,2021-03-21 08:00:00,Asia/Bangkok,88.23317363,28.24137931,24.77586207,25.49596848
898,2021-03-21 09:00:00,Asia/Bangkok,83.42208628,22.06034483,19.63793103,27.95808063
899,2021-03-21 10:00:00,Asia/Bangkok,73.79484469,21.44347826,19.09565217,30.14473142
900,2021-03-21 11:00:00,Asia/Bangkok,66.48864009,11.11111111,9.760683761,31.94858974
901,2021-03-21 12:00:00,Asia/Bangkok,61.61936448,12.5862069,11.21551724,33.15686638
902,2021-03-21 13:00:00,Asia/Bangkok,57.01884784,23.15517241,15.22608696,34.72377224
903,2021-03-21 14:00:00,Asia/Bangkok,54.75380096,5.25862069,4.698275862,35.53587781
904,2021-03-21 15:00:00,Asia/Bangkok,55.87748982,4.482758621,4.043103448,35.46652098
905,2021-03-21 16:00:00,Asia/Bangkok,59.62908243,6.017241379,5.448275862,34.45703
906,2021-03-21 17:00:00,Asia/Bangkok,63.89842526,5.836206897,5.336206897,33.10931991
907,2021-03-21 18:00:00,Asia/Bangkok,67.61573658,8.094827586,7.181034483,31.7058927
908,2021-03-21 19:00:00,Asia/Bangkok,72.01368723,14.34513274,13.36283186,30.7260509
909,2021-03-21 20:00:00,Asia/Bangkok,76.05867487,23.13043478,20.53043478,29.59154532
910,2021-03-21 21:00:00,Asia/Bangkok,79.54127296,31.59482759,27.62931034,28.86287365
911,2021-03-21 22:00:00,Asia/Bangkok,82.23947544,52.21551724,42.06034483,28.26018619
912,2021-03-21 23:00:00,Asia/Bangkok,83.64779982,44.98275862,37.6637931,27.82845757
913,2021-03-22 00:00:00,Asia/Bangkok,84.80782643,44.5862069,37.36206897,27.30545325
914,2021-03-22 01:00:00,Asia/Bangkok,85.67184637,51.6,42.43478261,26.98462186
915,2021-03-22 02:00:00,Asia/Bangkok,86.73636871,49.17948718,40.87179487,26.53240328
916,2021-03-22 03:00:00,Asia/Bangkok,87.50043037,44.31304348,37.19130435,26.28776574
917,2021-03-22 04:00:00,Asia/Bangkok,87.87496664,38.75213675,33.64102564,26.30990381
918,2021-03-22 05:00:00,Asia/Bangkok,87.70022063,35.56140351,31.79130435,26.39475477
919,2021-03-22 06:00:00,Asia/Bangkok,88.43898902,36.6,32.44347826,26.11886625
920,2021-03-22 07:00:00,Asia/Bangkok,88.78566158,34.1826087,30.54782609,26.00153574
921,2021-03-22 08:00:00,Asia/Bangkok,89.23991495,43.77391304,36.67826087,26.23871636
922,2021-03-22 09:00:00,Asia/Bangkok,85.50106121,22.25,20.52586207,28.09277496
923,2021-03-22 10:00:00,Asia/Bangkok,75.92168221,8.539130435,7.904347826,30.60114558
924,2021-03-22 11:00:00,Asia/Bangkok,71.67000584,7.773913043,7.339130435,31.27817938
925,2021-03-22 12:00:00,Asia/Bangkok,70.38057532,15.84347826,14.86842105,31.96501099
926,2021-03-22 13:00:00,Asia/Bangkok,65.4584607,14.53448276,13.88793103,32.67981956
927,2021-03-22 14:00:00,Asia/Bangkok,64.47239292,19.52173913,18.51304348,33.03965212
928,2021-03-22 15:00:00,Asia/Bangkok,63.24504044,19.12068966,18.56896552,33.31826566
929,2021-03-22 16:00:00,Asia/Bangkok,63.23298159,18.49137931,17.65517241,33.11510735
930,2021-03-22 17:00:00,Asia/Bangkok,65.98611411,16.57758621,15.93103448,32.10459045
931,2021-03-22 18:00:00,Asia/Bangkok,68.739956,17.4159292,16.40707965,31.19648609
932,2021-03-22 19:00:00,Asia/Bangkok,72.72821839,20.53913043,19.26956522,30.35098036
933,2021-03-22 20:00:00,Asia/Bangkok,77.12359155,40.36206897,36.53448276,29.70417373
934,2021-03-22 21:00:00,Asia/Bangkok,80.50445248,44.81034483,38.12931034,29.07689964
935,2021-03-22 22:00:00,Asia/Bangkok,81.03869673,44.62727273,38.00909091,28.93289664
936,2021-03-22 23:00:00,Asia/Bangkok,83.34683937,28.41071429,27.10714286,28.19958827
937,2021-03-23 00:00:00,Asia/Bangkok,84.73276214,31.4137931,28.87931034,27.84538063
938,2021-03-23 01:00:00,Asia/Bangkok,84.66372708,28.10434783,26.50434783,27.74122469
939,2021-03-23 02:00:00,Asia/Bangkok,85.08083895,21.84347826,20.47826087,27.26507167
940,2021-03-23 03:00:00,Asia/Bangkok,85.62503438,18.80701754,17.84210526,26.93544098
941,2021-03-23 04:00:00,Asia/Bangkok,86.44144982,23.84482759,22.00862069,26.43284298
942,2021-03-23 05:00:00,Asia/Bangkok,87.50808105,26.40517241,24.27586207,25.85839366
943,2021-03-23 06:00:00,Asia/Bangkok,88.45736135,20.50862069,19.02586207,25.43786396
944,2021-03-23 07:00:00,Asia/Bangkok,88.72396115,31.03478261,26.83478261,25.33993779
945,2021-03-23 08:00:00,Asia/Bangkok,89.01259613,35.95689655,30.85344828,25.82270161
946,2021-03-23 09:00:00,Asia/Bangkok,86.60905409,20.48717949,18.76923077,27.20681711
947,2021-03-23 10:00:00,Asia/Bangkok,81.08561184,34.03478261,29.56521739,29.20911737
948,2021-03-23 11:00:00,Asia/Bangkok,74.72432431,60.29059829,54.09401709,30.68134478
949,2021-03-23 12:00:00,Asia/Bangkok,70.799143,29.37391304,25.10434783,31.52198609
950,2021-03-23 13:00:00,Asia/Bangkok,62.70507983,32.52136752,28.43965517,33.40275896
951,2021-03-23 14:00:00,Asia/Bangkok,64.85235469,19.13043478,17.25862069,32.80936487
952,2021-03-23 15:00:00,Asia/Bangkok,65.73273321,21.39655172,19.0862069,32.54259541
953,2021-03-23 16:00:00,Asia/Bangkok,67.2516782,25.0862069,22.77586207,32.03068694
954,2021-03-23 17:00:00,Asia/Bangkok,73.60539,23.63793103,21.34482759,31.28548204
955,2021-03-23 18:00:00,Asia/Bangkok,84.36178477,27.30434783,24.90434783,29.18447766
956,2021-03-23 19:00:00,Asia/Bangkok,86.75709009,38.45614035,33.26315789,28.22892292
957,2021-03-23 20:00:00,Asia/Bangkok,88.85020579,52.69827586,42.77586207,27.88599456
958,2021-03-23 21:00:00,Asia/Bangkok,89.35938895,45.95689655,38.04310345,27.69666035
959,2021-03-23 22:00:00,Asia/Bangkok,89.72779107,45.71304348,38.08695652,27.55979634
960,2021-03-23 23:00:00,Asia/Bangkok,89.23035276,44.56896552,37.19827586,27.46169897
961,2021-03-24 00:00:00,Asia/Bangkok,88.98479202,45.4122807,37.81578947,27.20746877
962,2021-03-24 01:00:00,Asia/Bangkok,88.84161708,40.49137931,34.79310345,26.9830146
963,2021-03-24 02:00:00,Asia/Bangkok,89.83146789,47.35042735,39.57264957,26.4977043
964,2021-03-24 03:00:00,Asia/Bangkok,91.30655353,50.42241379,41.95689655,25.93424698
965,2021-03-24 04:00:00,Asia/Bangkok,92.4560358,51.51724138,42.72413793,25.68575241
966,2021-03-24 05:00:00,Asia/Bangkok,91.46421219,50.12820513,41.8034188,25.80259965
967,2021-03-24 06:00:00,Asia/Bangkok,91.93449684,52.57758621,43.46551724,25.77474956
968,2021-03-24 07:00:00,Asia/Bangkok,92.80978948,52.71551724,43.42241379,25.72161852
969,2021-03-24 08:00:00,Asia/Bangkok,92.05754465,50.64655172,41.73275862,26.28845789
970,2021-03-24 09:00:00,Asia/Bangkok,90.24663421,50.83478261,41.76521739,27.54524596
971,2021-03-24 10:00:00,Asia/Bangkok,82.60309451,23.63478261,21.46956522,29.63673018
972,2021-03-24 11:00:00,Asia/Bangkok,81.79406938,24.85470085,21.39316239,29.93332531
973,2021-03-24 12:00:00,Asia/Bangkok,75.03788743,10.29565217,8.52173913,31.28264602
974,2021-03-24 13:00:00,Asia/Bangkok,70.09248089,8.98245614,7.289473684,32.14601429
975,2021-03-24 14:00:00,Asia/Bangkok,65.1477793,8.739130435,7.295652174,33.47906174
976,2021-03-24 15:00:00,Asia/Bangkok,75.46876536,10.06034483,8.431034483,31.279325
977,2021-03-24 16:00:00,Asia/Bangkok,78.01557043,11.20512821,9.820512821,30.50106813
978,2021-03-24 17:00:00,Asia/Bangkok,81.60233159,18.90517241,16.82758621,29.52764982
979,2021-03-24 18:00:00,Asia/Bangkok,81.09753496,11.32758621,9.327586207,29.67549148
980,2021-03-24 19:00:00,Asia/Bangkok,81.64736009,16.49557522,14.45132743,29.31332009
981,2021-03-24 20:00:00,Asia/Bangkok,83.4338581,25.28448276,22.26086957,28.81576509
982,2021-03-24 21:00:00,Asia/Bangkok,84.47313458,24.21428571,21,28.35301417
983,2021-03-24 22:00:00,Asia/Bangkok,86.01764402,30.09174312,26.98165138,27.80344832
984,2021-03-25 00:00:00,Asia/Bangkok,92.57597239,14.75438596,13.38596491,26.55477804
985,2021-03-25 01:00:00,Asia/Bangkok,92.67178634,13,11.89473684,26.26277282
986,2021-03-25 02:00:00,Asia/Bangkok,91.65496345,8.722222222,8.044444444,26.06739322
987,2021-03-25 03:00:00,Asia/Bangkok,92.44735634,8.552631579,7.947368421,25.79022865
988,2021-03-25 04:00:00,Asia/Bangkok,93.28763813,9.660869565,8.991304348,25.51518607
989,2021-03-25 05:00:00,Asia/Bangkok,94.07347735,9.922413793,9.318965517,25.19936813
990,2021-03-25 06:00:00,Asia/Bangkok,94.00044746,8.215517241,7.655172414,25.15707947
991,2021-03-25 07:00:00,Asia/Bangkok,94.21910732,9.75,9.034482759,25.00395714
992,2021-03-25 08:00:00,Asia/Bangkok,95.85357821,13.75862069,13.00862069,25.15025295
993,2021-03-25 09:00:00,Asia/Bangkok,92.52681991,10.79310345,9.844827586,27.2021477
994,2021-03-25 10:00:00,Asia/Bangkok,86.51609825,8.05982906,7.179487179,28.63452868
995,2021-03-25 11:00:00,Asia/Bangkok,80.08502931,2.974137931,2.5,29.97792957
996,2021-03-25 12:00:00,Asia/Bangkok,76.10246823,7.793103448,6.543103448,31.25915602
997,2021-03-25 13:00:00,Asia/Bangkok,73.01566056,8.834862385,7.706422018,32.09531252
998,2021-03-25 14:00:00,Asia/Bangkok,67.58359333,7.571428571,6.553571429,32.86502623
999,2021-03-25 15:00:00,Asia/Bangkok,67.33082237,8.25862069,7.336206897,32.90253386
1000,2021-03-25 16:00:00,Asia/Bangkok,65.49222124,16.89655172,15.05172414,32.85005885
1001,2021-03-25 17:00:00,Asia/Bangkok,67.27642279,10.1875,8.892857143,32.21955775
1002,2021-03-25 18:00:00,Asia/Bangkok,71.1086613,9.474137931,8.189655172,31.12958774
1003,2021-03-25 19:00:00,Asia/Bangkok,76.69746694,17.47826087,14.79130435,29.77435712
1004,2021-03-25 20:00:00,Asia/Bangkok,82.13018535,52.18103448,42.76724138,29.05451895
1005,2021-03-25 21:00:00,Asia/Bangkok,84.86004018,49.30172414,42.84482759,28.55638354
1006,2021-03-25 22:00:00,Asia/Bangkok,86.07407584,41.06956522,34.79130435,28.26118115
1007,2021-03-25 23:00:00,Asia/Bangkok,88.350866,48.79487179,40.66666667,27.71034139
1008,2021-03-26 00:00:00,Asia/Bangkok,88.904806,36.69827586,31.96551724,27.4124447
1009,2021-03-26 01:00:00,Asia/Bangkok,89.77562366,35.05172414,31.17241379,27.09582554
1010,2021-03-26 02:00:00,Asia/Bangkok,90.40064017,33.1025641,29.70940171,26.77338148
1011,2021-03-26 03:00:00,Asia/Bangkok,90.4970113,26.93103448,24.5862069,26.79065557
1012,2021-03-26 04:00:00,Asia/Bangkok,91.01667895,27.78448276,25.24137931,26.52140939
1013,2021-03-26 05:00:00,Asia/Bangkok,91.51518132,21.3362069,19.96551724,26.08843912
1014,2021-03-26 06:00:00,Asia/Bangkok,92.0922386,21.37068966,19.99137931,25.98530526
1015,2021-03-26 07:00:00,Asia/Bangkok,92.08376145,23.5042735,21.43589744,25.96081319
1016,2021-03-26 08:00:00,Asia/Bangkok,92.86225112,31.67241379,27.94827586,26.15641259
1017,2021-03-26 09:00:00,Asia/Bangkok,88.16243912,24.71551724,22.31896552,27.8736264
1018,2021-03-26 10:00:00,Asia/Bangkok,79.84224017,13.31034483,11.45689655,29.60263414
1019,2021-03-26 11:00:00,Asia/Bangkok,74.78524973,15.09401709,13.30769231,30.84736892
1020,2021-03-26 12:00:00,Asia/Bangkok,66.94821,9.387931034,7.844827586,32.46623903
1021,2021-03-26 13:00:00,Asia/Bangkok,61.54370973,6.146551724,5.086206897,33.602465
1022,2021-03-26 14:00:00,Asia/Bangkok,58.85810843,5.64957265,4.572649573,34.3432713
1023,2021-03-26 15:00:00,Asia/Bangkok,56.91965138,5.396551724,4.465517241,34.53323483
1024,2021-03-26 16:00:00,Asia/Bangkok,58.892248,5.448275862,4.612068966,34.2009875
1025,2021-03-26 17:00:00,Asia/Bangkok,63.31412321,10.46086957,8.947826087,33.01508839
1026,2021-03-26 18:00:00,Asia/Bangkok,67.34613786,9.05982906,7.88034188,31.64345569
1027,2021-03-26 19:00:00,Asia/Bangkok,74.02621504,20.57391304,17.71052632,30.26021522
1028,2021-03-26 20:00:00,Asia/Bangkok,78.32048147,25.06034483,21.69827586,29.50933422
1029,2021-03-26 21:00:00,Asia/Bangkok,80.44399491,45.62931034,37.75,29.367785
1030,2021-03-26 22:00:00,Asia/Bangkok,82.54036282,34.87179487,30.64957265,28.81597422
1031,2021-03-26 23:00:00,Asia/Bangkok,85.40627096,38.39655172,32.81896552,28.0669307
1032,2021-03-27 00:00:00,Asia/Bangkok,86.96110955,33.5826087,29.91304348,27.62512607
1033,2021-03-27 01:00:00,Asia/Bangkok,87.41946652,31.15652174,28.2173913,27.55248722
1034,2021-03-27 02:00:00,Asia/Bangkok,88.84554083,34.47826087,30.85217391,27.28876991
1035,2021-03-27 03:00:00,Asia/Bangkok,88.69144474,36.49137931,32.81896552,27.40573246
1036,2021-03-27 04:00:00,Asia/Bangkok,90.99221149,34.05172414,30.5862069,26.78059754
1037,2021-03-27 05:00:00,Asia/Bangkok,90.47927459,34.28448276,30.8362069,26.96690207
1038,2021-03-27 06:00:00,Asia/Bangkok,90.96461965,31.95689655,29.28448276,26.73077333
1039,2021-03-27 07:00:00,Asia/Bangkok,92.24757143,41.56896552,35.78448276,26.33016198
1040,2021-03-27 08:00:00,Asia/Bangkok,92.33009259,33.02586207,29.12931034,26.70314616
1041,2021-03-27 09:00:00,Asia/Bangkok,88.82280741,32.54310345,28.54310345,28.15599536
1042,2021-03-27 10:00:00,Asia/Bangkok,82.13858453,14.06837607,12.57264957,29.99449684
1043,2021-03-27 11:00:00,Asia/Bangkok,76.37175246,12.99137931,11.69827586,31.13435929
1044,2021-03-27 12:00:00,Asia/Bangkok,69.44312614,9.130434783,8.017391304,32.55269675
1045,2021-03-27 13:00:00,Asia/Bangkok,62.63563096,6.922413793,6.060344828,33.77662809
1046,2021-03-27 14:00:00,Asia/Bangkok,59.23814684,6.181034483,5.405172414,34.35275719
1047,2021-03-27 15:00:00,Asia/Bangkok,60.31065027,7.784482759,6.896551724,34.1182769
1048,2021-03-27 16:00:00,Asia/Bangkok,61.43493974,9.293103448,8.301724138,33.72531243
1049,2021-03-27 17:00:00,Asia/Bangkok,62.02322402,8.504347826,7.591304348,33.42797191
1050,2021-03-27 18:00:00,Asia/Bangkok,65.87992786,8.060869565,7.069565217,32.40660946
1051,2021-03-27 19:00:00,Asia/Bangkok,71.19669642,11.86842105,10.43859649,31.19672481
1052,2021-03-27 20:00:00,Asia/Bangkok,75.27945239,22.78448276,20.76724138,30.56943062
1053,2021-03-27 21:00:00,Asia/Bangkok,81.10590395,28.85344828,26.02586207,29.68245619
1054,2021-03-27 22:00:00,Asia/Bangkok,84.25248432,33.60683761,30.48717949,29.23513955
1055,2021-03-27 23:00:00,Asia/Bangkok,85.8055773,28.36521739,26.53913043,28.73547838
1056,2021-03-28 00:00:00,Asia/Bangkok,86.43875191,26.14655172,24.44827586,28.40107636
1057,2021-03-28 01:00:00,Asia/Bangkok,86.13543646,22.20689655,20.54310345,28.18633903
1058,2021-03-28 02:00:00,Asia/Bangkok,89.51268474,19.64655172,18.19827586,27.23323043
1059,2021-03-28 03:00:00,Asia/Bangkok,88.7702505,19.35772358,17.86178862,27.17250563
1060,2021-03-28 04:00:00,Asia/Bangkok,89.22456336,15.78703704,14.71296296,26.87023047
1061,2021-03-28 05:00:00,Asia/Bangkok,88.47954784,15.18965517,14.15517241,26.933198
1062,2021-03-28 06:00:00,Asia/Bangkok,88.47770235,12.14655172,11.25,26.64460096
1063,2021-03-28 07:00:00,Asia/Bangkok,89.86332257,17.23478261,15.4173913,26.20658223
1064,2021-03-28 08:00:00,Asia/Bangkok,90.17209096,30.3362069,25.59482759,26.54921395
1065,2021-03-28 09:00:00,Asia/Bangkok,83.49655788,21.93965517,19.00862069,29.07281858
1066,2021-03-28 10:00:00,Asia/Bangkok,76.88507982,3.188034188,2.623931624,30.81254259
1067,2021-03-28 11:00:00,Asia/Bangkok,70.56515805,2.771929825,2.298245614,32.40385168
1068,2021-03-28 12:00:00,Asia/Bangkok,65.41497609,1.931034483,1.5,33.56808687
1069,2021-03-28 13:00:00,Asia/Bangkok,60.53758134,0.852173913,0.47826087,34.48534179
1070,2021-03-28 14:00:00,Asia/Bangkok,58.17684451,1.243478261,0.92173913,34.83718442
1071,2021-03-28 15:00:00,Asia/Bangkok,61.44941779,1.269565217,0.886956522,34.0044669
1072,2021-03-28 16:00:00,Asia/Bangkok,61.80078636,0.646551724,0.370689655,34.23237064
1073,2021-03-28 17:00:00,Asia/Bangkok,65.23070078,21.54310345,18.44827586,33.12100278
1074,2021-03-28 18:00:00,Asia/Bangkok,69.83348643,14.75862069,13.19827586,31.69134241
1075,2021-03-28 19:00:00,Asia/Bangkok,73.58939096,12.6754386,10.04385965,30.85291509
1076,2021-03-28 20:00:00,Asia/Bangkok,77.00625939,19.3362069,16.98275862,29.94326704
1077,2021-03-28 21:00:00,Asia/Bangkok,78.57203296,34.00862069,29.82758621,29.77013896
1078,2021-03-28 22:00:00,Asia/Bangkok,82.32602802,12.60344828,11.55172414,28.40630379
1079,2021-03-28 23:00:00,Asia/Bangkok,82.57366748,7.760683761,6.948717949,27.99441435
1080,2021-03-29 00:00:00,Asia/Bangkok,82.94245389,6.836206897,6.215517241,27.86030212
1081,2021-03-29 01:00:00,Asia/Bangkok,84.50534833,11.4137931,10.49137931,27.55899702
1082,2021-03-29 02:00:00,Asia/Bangkok,85.2748713,16.92241379,15.80172414,27.48006226
